25-09-2026 13:29:05 | INFO | idms_db2_retrieval_code_review | Logger initialized.
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Retrieval cleanup: removed 1 COMMIT block(s); the program is read-only.
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Structural safety: output write extraction refused - the guard condition spans 4 lines and cannot be split.
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Record materialisation: DATE8-LS is a work field, not a mapped IDMS record; the move was left unchanged.
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Record materialisation: SPACES has no Sheet Mapping rows; the whole-record move was left for manual review.
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Record materialisation: ZEROES has no Sheet Mapping rows; the whole-record move was left for manual review.
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Record materialisation: DA-CCYYMMDD-R is a work field, not a mapped IDMS record; the move was left unchanged.
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Record materialisation: WS-TELLER has no Sheet Mapping rows; the whole-record move was left for manual review.
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Record materialisation: target F-FORM measured at 478 byte(s); VMBFAS layout is 432 byte(s).
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Record materialisation: expanded F-FORM into the VMBFAS layout (113 field(s), 432 bytes) and generated 83 move statement(s).
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Record materialisation: VMBFAS occupies 432 of 478 byte(s) in F-FORM; 46 trailing byte(s) declared as FILLER so the record length is unchanged.
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Record materialisation: W-NR-ID-ISSUE has no Sheet Mapping rows; the whole-record move was left for manual review.
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Record materialisation: 11 whole-record move(s) examined, 1 materialised, 10 left for manual review.
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Record materialisation: 10 record(s) refused - DATE8-LS (not a record); SPACES (no mapping); ZEROES (no mapping); ZEROES (no mapping); ZEROES (no mapping); DA-CCYYMMDD-R (not a record). The whole-record MOVE was left in place and will be commented by the structural safety pass.
25-09-2026 13:29:06 | WARNING | idms_db2_retrieval_code_review | Procedure indent: normalized 386 statement line(s) to Area B.
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | START LOAD INPUTS
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Sheet Mapping folder: C:\S\S-Input\Mapping Sheet
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Sheet Mapping selected: C:\S\S-Input\Mapping Sheet\Excel-Sheet.csv
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Sheet Mapping rows: 840
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Sheet Mapping file name: excel-sheet.csv
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Sheet Mapping file size bytes: 80421
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | CSV/text decoded length: 80421
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | CSV/text sample: Cobol Recrd IDMS,Cobol Zone,IDMS Key,IDMS PIC Clause,Length of Field Bytes,Field end position,DB2 key,New DB2 Record ,New DB2_Field name,New DB2 DataType,Hopex Expression Type,Remarks,Relation,Reference Field Name (Copybook),Reference Field PIC Clause,Cross Application DB2 table,Cross Application DB2 Field Name,Cross Appln DB2 DataType,,Basetype\r\nVMBFC,   02  KY-VMBFC.,,,9,9,,,,,,,,,,,,,,\r\nVMBFC, 03 CT-RK-TGDSV,CALC,PIC X(4 ),4,13,Primary Key,DZMBFCTB,CT_RKTGDSC_479MBFC,CHAR(4),Identifiier(*) NR
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | CSV detected headers: ['Cobol Recrd IDMS', 'Cobol Zone', 'IDMS Key', 'IDMS PIC Clause', 'Length of Field Bytes', 'Field end position', 'DB2 key', 'New DB2 Record', 'New DB2_Field name', 'New DB2 DataType', 'Hopex Expression Type', 'Remarks', 'Relation', 'Reference Field Name (Copybook)', 'Reference Field PIC Clause', 'Cross Application DB2 table', 'Cross Application DB2 Field Name', 'Cross Appln DB2 DataType', '', 'Basetype']
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | CSV parsed useful rows: 840
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Sheet Mapping populated Cobol Record IDMS rows: 835
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Sheet Mapping populated source field rows: 630
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Sheet Mapping populated DB2 table rows: 617
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Sheet Mapping populated DB2 column rows: 560
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Sheet Mapping useful source-to-target rows: 370
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN file count: 1
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN 1: C:\S\S-Input\DCLGen\DCLGENs_BFAS.txt
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN 1 text length: 12332
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN total columns: 89
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN input file count: 1
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN file 1 input length: 12332
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN file 1: resolved table name: DZBFASTV
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN file 1: DECLARE section 1 parsed SQL columns: 89
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN file 1: COBOL host field scan found 89 field(s).
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN file 1: SQL columns parsed: 89
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN file 1: COBOL host fields parsed: 89
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN file 1: merged DCLGEN columns: 89
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN file 1 parsed columns: 89
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | DCLGEN total parsed columns: 89
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Copybook file count: 1
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Copybook 1: C:\S\S-Input\Copybook\copybook1.txt
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Copybook 1 text length: 1420
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Copybook total fields: 5
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Copybook files: logical copybook lines parsed: 6
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Copybook files: copybook fields parsed: 5 (data fields: 5, 88-condition names: 0, FILLER skipped: 0)
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | IDMS COBOL source file: C:\S\S-Input\Program\Retrieval\Retrieval.cbl
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | IDMS COBOL source text length: 18206
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | Derived target PROGRAM-ID: VMDZ7200
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | LRF folder: C:\S\S-Input\LRF
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | LRF file count: 1
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | LRF 1: C:\S\S-Input\LRF\SUbSchemaLRF.txt
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | LRF 1 text length: 3746
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | LRF logical records parsed: 1
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | LRF logical records parsed: 1
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | LRF paths parsed for VMBTL03-R01: 6
25-09-2026 13:29:06 | INFO | idms_db2_retrieval_code_review | LRF logical records in scope for this program: 1 (VMBTL03-R01)
